118,2,9,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
118,2,9,D#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
118,2,9,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
118,2,10,C,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,2,10,A#,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,2,10,F,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
118,2,10,G,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
118,3,11,G#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
118,3,11,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,3,11,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,3,11,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,1,D,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
119,3,1,C,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
119,3,1,C,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
119,3,1,A#,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
119,3,1,D#,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
119,3,2,D,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,2,C,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119,3,2,A#,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,2,G#,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
119,3,3,G,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,3,F,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,3,F,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,3,G,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,3,G#,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,4,A#,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
119,3,4,C,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
119,3,4,A#,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
119,3,4,D#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,5,D,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
119,3,5,C,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
119,3,5,C,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
119,3,5,A#,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
119,3,5,D#,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
119,3,6,D,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,6,C,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119,3,6,A#,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,6,G#,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
119,3,7,G,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,3,7,F,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,3,7,F,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,3,7,A#,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,8,A#,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,8,G,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,8,C,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,8,C,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,9,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
119,3,9,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
119,3,9,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
119,3,9,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
119,3,10,F,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
119,3,10,G,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
119,3,10,F,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
119,3,10,D#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
119,3,10,F,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
119,3,10,C,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
119,3,11,D,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
119,3,11,C,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
119,3,11,D,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
119,3,11,D#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,12,D,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,12,C,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119,3,12,A#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,12,C,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119,3,12,A#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,13,G#,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,13,G,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,13,F,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,13,G,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,13,G#,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,14,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,14,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,3,14,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,14,G#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,14,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,14,G#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
119,3,15,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,3,15,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,3,15,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,3,15,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,3,16,F,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
119,3,16,G,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
119,3,16,F,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
119,3,16,D#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
119,3,17,D,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
119,3,17,C,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
119,3,17,F#,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,17,G,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
119,3,17,A,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
119,2,18,B,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
119,2,18,A,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
119,2,18,D,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
119,2,18,D,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120,2,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120,2,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,3,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,4,C#,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,5,C#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,6,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,7,C#,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,F#,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,G,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,1,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,8,C#,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,9,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,2,1,B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,2,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120,2,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120,2,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120,2,11,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,11,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,11,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,2,11,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,1,12,B,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
120,1,12,E,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
120,1,12,D,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
120,1,12,D,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
124,1,1,C,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,1,B,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
124,1,1,G,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
124,1,1,A,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124,1,2,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
124,1,2,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
124,1,2,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
124,1,2,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
124,1,2,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
124,1,3,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,3,A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,3,A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,3,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,4,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,4,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,4,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,4,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,5,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,5,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,5,G,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,5,G,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,5,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,6,G,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,6,F#,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,6,F#,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,7,F#,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,7,G,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,7,G,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,7,A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,8,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
124,1,8,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
124,1,8,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
124,1,8,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
124,1,8,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
124,1,9,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,9,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,9,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
124,1,10,G,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
124,1,10,A,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
124,1,10,B,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
124,1,10,C,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
124,1,10,D,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,1,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,1,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,1,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,1,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,2,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,2,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,2,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,2,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,2,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,2,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,3,G,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,3,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,3,G,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,3,G,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,4,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,4,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,4,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,4,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,5,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,5,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,5,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,5,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,6,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
125,1,6,C,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
125,1,6,D,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,6,C,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
125,1,7,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,7,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,7,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,7,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,8,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,8,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,8,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,8,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
125,1,8,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1,8,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
125,1,9,G,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,9,E,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,9,F#,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,9,G,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,9,G,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,10,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,10,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,10,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,10,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,1,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
127,0,1,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,1,C,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
127,0,1,C,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
127,0,1,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
127,0,2,D,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
127,0,2,C,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
127,0,2,G,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,2,G,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,2,A,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,3,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,3,C,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
127,0,3,C,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
127,0,3,D,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
127,0,4,D,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
127,0,4,C,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
127,0,4,G,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,4,A,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
127,0,5,G,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,5,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,5,G,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,5,A,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,6,B,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
127,0,6,C,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127,0,6,A#,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
127,0,6,A,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
127,0,7,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
127,0,7,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,0,7,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,7,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,0,7,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
127,0,8,G,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,8,G,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,8,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2,9,A,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
127,2,9,B,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
127,2,9,C#,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
127,2,9,D,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
135,2,1,C#,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
135,2,1,B,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
135,2,1,D,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
135,2,1,A,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
135,2,2,F#,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,2,G,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,2,F#,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,2,E,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,3,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,3,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,3,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,4,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,4,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,4,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,4,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2,5,F#,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
135,2,5,D,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,2,5,C#,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,2,5,D,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,2,6,E,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
135,2,6,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
